strategy,h1_ema,spike_mult,hold,dir,session,regime,n,wr,pf,avg_r,oos_pf,months,tpm,m5_ema,zone_atr
SPIKE,50,3.0,6,SELL,False,any,76,0.34210526315789475,0.7856450048496605,-0.13085526315789475,0.7823846153846155,10,7.6,,
SPIKE,21,3.0,6,SELL,False,any,76,0.34210526315789475,0.7856450048496605,-0.13085526315789475,0.7823846153846155,10,7.6,,
SPIKE,14,3.0,6,SELL,False,any,76,0.34210526315789475,0.7856450048496605,-0.13085526315789475,0.7823846153846155,10,7.6,,
SPIKE,50,2.5,24,SELL,False,any,131,0.3282442748091603,0.7599659090909089,-0.16124427480916032,0.810695652173913,10,13.1,,
SPIKE,21,2.5,24,SELL,False,any,131,0.3282442748091603,0.7599659090909089,-0.16124427480916032,0.810695652173913,10,13.1,,
SPIKE,14,2.5,24,SELL,False,any,131,0.3282442748091603,0.7599659090909089,-0.16124427480916032,0.810695652173913,10,13.1,,
SPIKE,14,2.5,6,SELL,True,any,51,0.29411764705882354,0.7153981993457431,-0.19276470588235298,0.34227272727272723,10,5.1,,
SPIKE,21,2.5,6,SELL,True,any,51,0.29411764705882354,0.7153981993457431,-0.19276470588235298,0.34227272727272723,10,5.1,,
SPIKE,50,2.5,6,SELL,True,any,51,0.29411764705882354,0.7153981993457431,-0.19276470588235298,0.34227272727272723,10,5.1,,
SPIKE,50,2.5,18,SELL,True,any,49,0.2653061224489796,0.6750277777777778,-0.23875510204081632,0.5068181818181818,10,4.9,,
SPIKE,21,2.5,18,SELL,True,any,49,0.2653061224489796,0.6750277777777778,-0.23875510204081632,0.5068181818181818,10,4.9,,
SPIKE,14,2.5,18,SELL,True,any,49,0.2653061224489796,0.6750277777777778,-0.23875510204081632,0.5068181818181818,10,4.9,,
SPIKE,50,2.5,12,SELL,True,any,50,0.26,0.6574324324324324,-0.2535,0.44245454545454543,10,5.0,,
SPIKE,21,2.5,12,SELL,True,any,50,0.26,0.6574324324324324,-0.2535,0.44245454545454543,10,5.0,,
SPIKE,14,2.5,12,SELL,True,any,50,0.26,0.6574324324324324,-0.2535,0.44245454545454543,10,5.0,,
SPIKE,50,2.5,24,SELL,True,any,48,0.25,0.5866666666666666,-0.31,0.5575,10,4.8,,
SPIKE,21,2.5,24,SELL,True,any,48,0.25,0.5866666666666666,-0.31,0.5575,10,4.8,,
SPIKE,14,2.5,24,SELL,True,any,48,0.25,0.5866666666666666,-0.31,0.5575,10,4.8,,
